# ---------------------------------------------------------------------------
# PROSPECT Detector Response Matrix
# Includes all known detector effects, refer to the text for details.
# Data are reported in a 200x200 matrix with 50keV wide bins from 0 to 10MeV
# --------------------------------------------------------------------------
# 
0.00000000,0.00000302,0.00000717,0.00000698,0.00000827,0.00001329,0.00001820,0.00002053,0.00001761,0.00001443,0.00001186,0.00001051,0.00001037,0.00001032,0.00000870,0.00000811,0.00000559,0.00000483,0.00000370,0.00000387,0.00000344,0.00000391,0.00000380,0.00000387,0.00000474,0.00000405,0.00000488,0.00000450,0.00000516,0.00000479,0.00000554,0.00000512,0.00000563,0.00000611,0.00000582,0.00000594,0.00000672,0.00000717,0.00000752,0.00000783,0.00000806,0.00000849,0.00000926,0.00000943,0.00001032,0.00001080,0.00001214,0.00001197,0.00001242,0.00001443,0.00001556,0.00001669,0.00001961,0.00002032,0.00002414,0.00002817,0.00003543,0.00004401,0.00005591,0.00007140,0.00009693,0.00013035,0.00017387,0.00021967,0.00026686,0.00031384,0.00035216,0.00040108,0.00046236,0.00052146,0.00055194,0.00053991,0.00048436,0.00038238,0.00026690,0.00015913,0.00008231,0.00003755,0.00001374,0.00000530,0.00000130,0.00000033,0.00000005,0.00000002,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000295,0.00000799,0.00000710,0.00000948,0.00001304,0.00001742,0.00001994,0.00001857,0.00001379,0.00001259,0.00001051,0.00001004,0.00000922,0.00000877,0.00000707,0.00000578,0.00000413,0.00000394,0.00000323,0.00000365,0.00000401,0.00000372,0.00000441,0.00000410,0.00000375,0.00000415,0.00000464,0.00000488,0.00000474,0.00000533,0.00000603,0.00000556,0.00000613,0.00000578,0.00000646,0.00000677,0.00000646,0.00000669,0.00000778,0.00000776,0.00000825,0.00000903,0.00000933,0.00000919,0.00000957,0.00001073,0.00001148,0.00001249,0.00001388,0.00001403,0.00001619,0.00001525,0.00001931,0.00002162,0.00002454,0.00002996,0.00003689,0.00004743,0.00005561,0.00007166,0.00009422,0.00012943,0.00017559,0.00022158,0.00026443,0.00030346,0.00035327,0.00040329,0.00046067,0.00051076,0.00054680,0.00054173,0.00048612,0.00038427,0.00026881,0.00015998,0.00008693,0.00003920,0.00001537,0.00000481,0.00000146,0.00000042,0.00000014,0.00000000,0.00000002,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000283,0.00000747,0.00000615,0.00000865,0.00001200,0.00001723,0.00002063,0.00001940,0.00001487,0.00001108,0.00001087,0.00001014,0.00000898,0.00000924,0.00000724,0.00000530,0.00000516,0.00000387,0.00000356,0.00000290,0.00000339,0.00000372,0.00000370,0.00000389,0.00000413,0.00000497,0.00000455,0.00000450,0.00000507,0.00000500,0.00000570,0.00000545,0.00000545,0.00000646,0.00000554,0.00000601,0.00000679,0.00000710,0.00000778,0.00000759,0.00000778,0.00000771,0.00000818,0.00000952,0.00000962,0.00000992,0.00001061,0.00001134,0.00001296,0.00001306,0.00001445,0.00001631,0.00001813,0.00001971,0.00002209,0.00002461,0.00003121,0.00003658,0.00004568,0.00005492,0.00007329,0.00009615,0.00012825,0.00017000,0.00021974,0.00026045,0.00030655,0.00034903,0.00039351,0.00045296,0.00051446,0.00054781,0.00054725,0.00047978,0.00038722,0.00027058,0.00016701,0.00008731,0.00004137,0.00001695,0.00000514,0.00000153,0.00000038,0.00000005,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000002,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000269,0.00000686,0.00000669,0.00000787,0.00001261,0.00001857,0.00002100,0.00001773,0.00001457,0.00001183,0.00001011,0.00001014,0.00000834,0.00000842,0.00000693,0.00000603,0.00000455,0.00000344,0.00000314,0.00000306,0.00000417,0.00000415,0.00000363,0.00000443,0.00000417,0.00000457,0.00000495,0.00000488,0.00000479,0.00000481,0.00000462,0.00000497,0.00000476,0.00000566,0.00000601,0.00000556,0.00000672,0.00000688,0.00000622,0.00000740,0.00000797,0.00000776,0.00000846,0.00000974,0.00000924,0.00001075,0.00001004,0.00001195,0.00001207,0.00001268,0.00001407,0.00001605,0.00001490,0.00001761,0.00001916,0.00002147,0.00002423,0.00002873,0.00003618,0.00004368,0.00005480,0.00006940,0.00009657,0.00012507,0.00017309,0.00021658,0.00026261,0.00030075,0.00034721,0.00040145,0.00045378,0.00051128,0.00054720,0.00053666,0.00049223,0.00038938,0.00027612,0.00017321,0.00009292,0.00004172,0.00001775,0.00000554,0.00000153,0.00000035,0.00000019,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000316,0.00000750,0.00000691,0.00000839,0.00001230,0.00001780,0.00001978,0.00001874,0.00001379,0.00001230,0.00001110,0.00001037,0.00000837,0.00000867,0.00000728,0.00000545,0.00000441,0.00000380,0.00000337,0.00000316,0.00000368,0.00000368,0.00000441,0.00000394,0.00000417,0.00000422,0.00000434,0.00000497,0.00000493,0.00000519,0.00000493,0.00000582,0.00000528,0.00000570,0.00000620,0.00000547,0.00000625,0.00000634,0.00000639,0.00000684,0.00000700,0.00000792,0.00000771,0.00000827,0.00000983,0.00000981,0.00000969,0.00001061,0.00001110,0.00001162,0.00001325,0.00001304,0.00001492,0.00001532,0.00001756,0.00001909,0.00002197,0.00002569,0.00003050,0.00003713,0.00004622,0.00005473,0.00007305,0.00009679,0.00012623,0.00016861,0.00021540,0.00025960,0.00030403,0.00034667,0.00039457,0.00044803,0.00050213,0.00053784,0.00053178,0.00048586,0.00039907,0.00028230,0.00017507,0.00009313,0.00004441,0.00001947,0.00000691,0.00000193,0.00000042,0.00000014,0.00000002,0.00000002,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000283,0.00000710,0.00000672,0.00000832,0.00001186,0.00001751,0.00001926,0.00001923,0.00001426,0.00001230,0.00001127,0.00001011,0.00000924,0.00000858,0.00000717,0.00000566,0.00000370,0.00000358,0.00000370,0.00000295,0.00000337,0.00000363,0.00000387,0.00000417,0.00000415,0.00000436,0.00000413,0.00000455,0.00000462,0.00000424,0.00000481,0.00000559,0.00000443,0.00000490,0.00000500,0.00000651,0.00000580,0.00000603,0.00000641,0.00000684,0.00000728,0.00000754,0.00000743,0.00000839,0.00000823,0.00000910,0.00001025,0.00000976,0.00001110,0.00001238,0.00001164,0.00001348,0.00001443,0.00001523,0.00001629,0.00001662,0.00001843,0.00002341,0.00002628,0.00002968,0.00003757,0.00004540,0.00005780,0.00007187,0.00009507,0.00012917,0.00016642,0.00020812,0.00025585,0.00029906,0.00034455,0.00039330,0.00044952,0.00050274,0.00053388,0.00052704,0.00049131,0.00039648,0.00028062,0.00017990,0.00009771,0.00004820,0.00001999,0.00000792,0.00000174,0.00000066,0.00000009,0.00000002,0.00000000,0.00000002,0.00000000,0.00000000,0.00000000,0.00000000,0.00000002,0.00000000,0.00000000,0.00000002,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000252,0.00000719,0.00000580,0.00000846,0.00001240,0.00001841,0.00002093,0.00001799,0.00001473,0.00001238,0.00000915,0.00001007,0.00000915,0.00000898,0.00000707,0.00000526,0.00000420,0.00000387,0.00000380,0.00000377,0.00000417,0.00000394,0.00000387,0.00000372,0.00000420,0.00000398,0.00000424,0.00000422,0.00000528,0.00000469,0.00000474,0.00000495,0.00000509,0.00000523,0.00000599,0.00000611,0.00000578,0.00000641,0.00000620,0.00000674,0.00000695,0.00000677,0.00000693,0.00000801,0.00000799,0.00000806,0.00000910,0.00000926,0.00001058,0.00001023,0.00001176,0.00001115,0.00001311,0.00001365,0.00001584,0.00001655,0.00001690,0.00001999,0.00002088,0.00002513,0.00003003,0.00003628,0.00004486,0.00005509,0.00007178,0.00009469,0.00012748,0.00016543,0.00021054,0.00025302,0.00029672,0.00034255,0.00039542,0.00043952,0.00049190,0.00053624,0.00053042,0.00048122,0.00040541,0.00029048,0.00018447,0.00010431,0.00004875,0.00002147,0.00000754,0.00000257,0.00000078,0.00000017,0.00000002,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000276,0.00000783,0.00000634,0.00000900,0.00001183,0.00001723,0.00001914,0.00001824,0.00001365,0.00001150,0.00001113,0.00000957,0.00000844,0.00000804,0.00000684,0.00000582,0.00000417,0.00000351,0.00000332,0.00000351,0.00000372,0.00000377,0.00000417,0.00000380,0.00000413,0.00000410,0.00000401,0.00000415,0.00000483,0.00000474,0.00000462,0.00000500,0.00000523,0.00000561,0.00000533,0.00000542,0.00000587,0.00000625,0.00000634,0.00000681,0.00000575,0.00000677,0.00000757,0.00000750,0.00000759,0.00000851,0.00000865,0.00000889,0.00000957,0.00000999,0.00001021,0.00001113,0.00001226,0.00001313,0.00001388,0.00001643,0.00001520,0.00001815,0.00001952,0.00002286,0.00002555,0.00003057,0.00003720,0.00004561,0.00005749,0.00007281,0.00008983,0.00012293,0.00016366,0.00020842,0.00025031,0.00029246,0.00034043,0.00038792,0.00043683,0.00048681,0.00053268,0.00052686,0.00048153,0.00039669,0.00029194,0.00018947,0.00010405,0.00005167,0.00002305,0.00000818,0.00000266,0.00000068,0.00000014,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000318,0.00000745,0.00000665,0.00000818,0.00001235,0.00001683,0.00001966,0.00001716,0.00001421,0.00001174,0.00001058,0.00000959,0.00000962,0.00000858,0.00000629,0.00000599,0.00000431,0.00000361,0.00000351,0.00000328,0.00000321,0.00000337,0.00000398,0.00000408,0.00000380,0.00000460,0.00000396,0.00000443,0.00000398,0.00000422,0.00000481,0.00000526,0.00000512,0.00000483,0.00000502,0.00000535,0.00000540,0.00000596,0.00000599,0.00000653,0.00000653,0.00000688,0.00000702,0.00000754,0.00000679,0.00000773,0.00000785,0.00000790,0.00000891,0.00000995,0.00001049,0.00000966,0.00001155,0.00001230,0.00001282,0.00001443,0.00001577,0.00001700,0.00001676,0.00001942,0.00002327,0.00002527,0.00003262,0.00003774,0.00004549,0.00005405,0.00007307,0.00009311,0.00012439,0.00016196,0.00020531,0.00025109,0.00029427,0.00033258,0.00038601,0.00043853,0.00048351,0.00052704,0.00052584,0.00048702,0.00040084,0.00029920,0.00019404,0.00011102,0.00005447,0.00002341,0.00000870,0.00000309,0.00000080,0.00000019,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000002,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000002,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000002,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000271,0.00000801,0.00000641,0.00000896,0.00001188,0.00001655,0.00002022,0.00001860,0.00001464,0.00001120,0.00001068,0.00000882,0.00000853,0.00000837,0.00000714,0.00000483,0.00000417,0.00000297,0.00000349,0.00000311,0.00000358,0.00000349,0.00000363,0.00000394,0.00000387,0.00000417,0.00000384,0.00000434,0.00000431,0.00000332,0.00000457,0.00000467,0.00000493,0.00000535,0.00000476,0.00000587,0.00000490,0.00000533,0.00000592,0.00000554,0.00000639,0.00000608,0.00000677,0.00000750,0.00000778,0.00000717,0.00000757,0.00000910,0.00000860,0.00000860,0.00000931,0.00000990,0.00001061,0.00001190,0.00001245,0.00001329,0.00001391,0.00001586,0.00001610,0.00001820,0.00002119,0.00002305,0.00002525,0.00002977,0.00003774,0.00004809,0.00005546,0.00006982,0.00009198,0.00012099,0.00015880,0.00020581,0.00024894,0.00029038,0.00033324,0.00037892,0.00043408,0.00048624,0.00052292,0.00052266,0.00048301,0.00040690,0.00029797,0.00019548,0.00011364,0.00005971,0.00002616,0.00000952,0.00000413,0.00000078,0.00000035,0.00000002,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000002,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000283,0.00000759,0.00000669,0.00000783,0.00001235,0.00001822,0.00001879,0.00001744,0.00001299,0.00001214,0.00001030,0.00000962,0.00000851,0.00000794,0.00000726,0.00000519,0.00000410,0.00000332,0.00000335,0.00000349,0.00000349,0.00000342,0.00000356,0.00000387,0.00000441,0.00000420,0.00000434,0.00000422,0.00000448,0.00000422,0.00000396,0.00000424,0.00000455,0.00000521,0.00000504,0.00000578,0.00000523,0.00000575,0.00000585,0.00000580,0.00000592,0.00000665,0.00000672,0.00000669,0.00000754,0.00000646,0.00000752,0.00000809,0.00000856,0.00000926,0.00000943,0.00000974,0.00001049,0.00001049,0.00001103,0.00001287,0.00001379,0.00001443,0.00001544,0.00001806,0.00001832,0.00002100,0.00002324,0.00002572,0.00003180,0.00003838,0.00004747,0.00005556,0.00006897,0.00009469,0.00012302,0.00016048,0.00020602,0.00024970,0.00028765,0.00033423,0.00037607,0.00042618,0.00048127,0.00051665,0.00052026,0.00048172,0.00040919,0.00030754,0.00020166,0.00011826,0.00006143,0.00002659,0.00001007,0.00000349,0.00000116,0.00000024,0.00000012,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
